frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
476,238,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
476,238,134,1068.6128,247.7813,1217.2478,720.0,1142.9303,483.89066,0.7431803941726685
476,238,135,687.6614,238.78055,740.50146,345.74283,714.0814,292.2617,0.4566292464733124
476,238,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
478,239,56,865.59674,164.5311,1114.6005,719.729,990.09863,442.13007,0.909714937210083
478,239,61,634.94867,257.01917,717.18713,586.9801,676.0679,421.99963,0.4879967272281647
478,239,97,820.36847,373.8082,968.0101,602.3652,894.1893,488.08667,0.3750518560409546
478,239,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
478,239,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
478,239,108,529.7216,244.30858,576.69037,397.37125,553.206,320.8399,0.5606600046157837
478,239,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
478,239,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
478,239,113,1059.3508,259.51978,1124.0698,457.234,1091.7103,358.3769,0.60019451379776
478,239,114,447.8287,257.32196,487.25284,336.11716,467.54077,296.71954,0.35269346833229065
478,239,115,511.27518,258.05386,557.2491,397.64972,534.26215,327.8518,0.40343818068504333
478,239,116,482.2702,269.28976,525.9143,416.0463,504.09225,342.66803,0.47826632857322693
478,239,117,433.3373,291.83444,473.59473,408.69525,453.466,350.26483,0.5239779353141785
478,239,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
478,239,119,530.10443,210.36174,609.57825,527.9464,569.8413,369.15408,0.7214125990867615
478,239,120,869.51447,290.60117,909.45374,433.103,889.48413,361.85208,0.42757028341293335
478,239,121,383.41025,232.38892,416.7394,341.29837,400.07483,286.84363,0.3856152594089508
478,239,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
478,239,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
478,239,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
478,239,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
478,239,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
478,239,127,743.29376,235.85075,832.0093,468.5517,787.6515,352.20123,0.42063573002815247
478,239,128,439.52017,210.26233,493.6779,399.33362,466.59903,304.79797,0.5232646465301514
478,239,129,471.14917,193.14105,560.4704,487.62234,515.8098,340.3817,0.73089599609375
478,239,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
478,239,131,596.74567,228.46603,642.66016,399.7863,619.7029,314.12616,0.4742988646030426
478,239,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
478,239,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
478,239,134,1073.4677,256.46933,1224.1154,720.0,1148.7915,488.23468,0.7693707942962646
478,239,135,689.9919,234.58263,749.03577,346.77603,719.5138,290.67932,0.39123374223709106
478,239,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
480,240,56,856.5832,159.56871,1119.8223,719.95337,988.20276,439.76105,0.9096192717552185
480,240,61,634.94867,257.01917,717.18713,586.9801,676.0679,421.99963,0.4879967272281647
480,240,97,820.36847,373.8082,968.0101,602.3652,894.1893,488.08667,0.3750518560409546
480,240,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
480,240,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
480,240,108,529.7216,244.30858,576.69037,397.37125,553.206,320.8399,0.5606600046157837
480,240,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
480,240,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
480,240,113,1059.3508,259.51978,1124.0698,457.234,1091.7103,358.3769,0.60019451379776
480,240,114,447.8287,257.32196,487.25284,336.11716,467.54077,296.71954,0.35269346833229065
480,240,115,511.27518,258.05386,557.2491,397.64972,534.26215,327.8518,0.40343818068504333
480,240,116,482.2702,269.28976,525.9143,416.0463,504.09225,342.66803,0.47826632857322693
480,240,117,433.3373,291.83444,473.59473,408.69525,453.466,350.26483,0.5239779353141785
480,240,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
480,240,119,531.95416,203.76122,614.3496,508.58206,573.15186,356.17163,0.7091910243034363
480,240,120,869.51447,290.60117,909.45374,433.103,889.48413,361.85208,0.42757028341293335
480,240,121,383.41025,232.38892,416.7394,341.29837,400.07483,286.84363,0.3856152594089508
480,240,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
480,240,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
480,240,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
480,240,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
480,240,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
480,240,127,748.62634,242.59682,835.6635,476.23114,792.1449,359.41397,0.48072075843811035
480,240,128,442.24307,216.84799,494.3759,400.56705,468.30948,308.70752,0.4426974356174469
480,240,129,480.24295,191.60141,557.2267,480.27527,518.7348,335.93835,0.7045239806175232
480,240,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
480,240,131,599.8544,230.17067,646.4349,400.72574,623.14465,315.4482,0.5078554153442383
480,240,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
480,240,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
480,240,134,1077.0657,254.60075,1243.6973,719.7275,1160.3815,487.16412,0.8446975946426392
480,240,135,694.88477,229.34718,751.96564,343.62347,723.4252,286.48532,0.38876622915267944
480,240,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
480,240,137,828.1242,238.89941,889.20776,475.4839,858.666,357.19165,0.351781964302063
482,241,56,848.9488,159.58725,1120.9832,719.92395,984.96594,439.7556,0.9036195874214172
482,241,61,634.94867,257.01917,717.18713,586.9801,676.0679,421.99963,0.4879967272281647
482,241,97,820.36847,373.8082,968.0101,602.3652,894.1893,488.08667,0.3750518560409546
482,241,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
482,241,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
482,241,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
482,241,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
482,241,113,1059.3508,259.51978,1124.0698,457.234,1091.7103,358.3769,0.60019451379776
482,241,114,447.8287,257.32196,487.25284,336.11716,467.54077,296.71954,0.35269346833229065
482,241,115,511.27518,258.05386,557.2491,397.64972,534.26215,327.8518,0.40343818068504333
482,241,116,482.2702,269.28976,525.9143,416.0463,504.09225,342.66803,0.47826632857322693
482,241,117,433.3373,291.83444,473.59473,408.69525,453.466,350.26483,0.5239779353141785
482,241,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
482,241,119,541.2861,199.75899,629.1589,499.6131,585.2225,349.68604,0.7217076420783997
482,241,120,869.51447,290.60117,909.45374,433.103,889.48413,361.85208,0.42757028341293335
482,241,121,383.41025,232.38892,416.7394,341.29837,400.07483,286.84363,0.3856152594089508
482,241,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
482,241,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
482,241,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
482,241,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
482,241,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
482,241,127,755.71375,233.39723,853.1968,470.8229,804.45526,352.11008,0.6239626407623291
482,241,128,443.12766,229.08832,493.7673,390.54776,468.44748,309.81805,0.4337505102157593
482,241,129,483.41574,188.18462,555.2691,483.9847,519.3424,336.08466,0.7561377882957458
482,241,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
482,241,131,602.54987,227.19308,650.0116,424.03845,626.28076,325.61578,0.48437178134918213
482,241,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
482,241,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
482,241,134,1076.2938,249.49174,1255.3307,719.58875,1165.8123,484.54025,0.8509196639060974
482,241,135,697.5348,228.79501,758.41656,345.66266,727.9757,287.22882,0.4585304260253906
482,241,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
482,241,137,832.8009,234.02733,898.71674,469.03244,865.7588,351.52988,0.5472737550735474
484,242,56,850.09106,160.49803,1122.1198,719.87103,986.1054,440.18454,0.9037358164787292
484,242,61,634.94867,257.01917,717.18713,586.9801,676.0679,421.99963,0.4879967272281647
484,242,97,820.36847,373.8082,968.0101,602.3652,894.1893,488.08667,0.3750518560409546
484,242,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
484,242,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
484,242,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
484,242,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
484,242,113,1059.3508,259.51978,1124.0698,457.234,1091.7103,358.3769,0.60019451379776
484,242,115,511.27518,258.05386,557.2491,397.64972,534.26215,327.8518,0.40343818068504333
484,242,116,482.2702,269.28976,525.9143,416.0463,504.09225,342.66803,0.47826632857322693
484,242,117,433.3373,291.83444,473.59473,408.69525,453.466,350.26483,0.5239779353141785
484,242,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
484,242,119,537.27246,183.56522,638.95233,495.88965,588.1124,339.72742,0.7857674956321716
484,242,120,869.51447,290.60117,909.45374,433.103,889.48413,361.85208,0.42757028341293335
484,242,121,383.41025,232.38892,416.7394,341.29837,400.07483,286.84363,0.3856152594089508
484,242,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
484,242,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
484,242,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
484,242,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
484,242,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
484,242,127,769.53375,225.84183,855.66656,466.08664,812.60016,345.96423,0.5002366304397583
484,242,128,443.12766,229.08832,493.7673,390.54776,468.44748,309.81805,0.4337505102157593
484,242,129,477.3143,182.11052,562.87384,481.07162,520.09406,331.59106,0.7266502976417542
484,242,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
484,242,131,602.54987,227.19308,650.0116,424.03845,626.28076,325.61578,0.48437178134918213
484,242,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
484,242,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
484,242,134,1081.2291,234.76051,1267.812,719.52954,1174.5205,477.14502,0.8044945001602173
484,242,135,697.5348,228.79501,758.41656,345.66266,727.9757,287.22882,0.4585304260253906
484,242,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
484,242,137,818.45306,227.59903,901.71875,468.41635,860.08594,348.0077,0.48934656381607056
486,243,56,845.2432,162.6866,1111.051,719.79736,978.1471,441.24197,0.9021186232566833
486,243,61,634.94867,257.01917,717.18713,586.9801,676.0679,421.99963,0.4879967272281647
486,243,97,820.36847,373.8082,968.0101,602.3652,894.1893,488.08667,0.3750518560409546
486,243,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
486,243,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
486,243,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
486,243,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
486,243,113,1059.3508,259.51978,1124.0698,457.234,1091.7103,358.3769,0.60019451379776
486,243,116,482.2702,269.28976,525.9143,416.0463,504.09225,342.66803,0.47826632857322693
486,243,117,433.3373,291.83444,473.59473,408.69525,453.466,350.26483,0.5239779353141785
486,243,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
486,243,119,543.56085,181.14784,644.69336,488.12057,594.1271,334.63422,0.7940219044685364
486,243,120,869.51447,290.60117,909.45374,433.103,889.48413,361.85208,0.42757028341293335
486,243,121,383.41025,232.38892,416.7394,341.29837,400.07483,286.84363,0.3856152594089508
486,243,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
486,243,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
486,243,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
486,243,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
486,243,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
486,243,127,768.63965,224.8941,858.423,465.08987,813.5313,344.992,0.5240858197212219
486,243,128,438.7024,192.6987,497.4684,381.95392,468.0854,287.3263,0.4252462387084961
486,243,129,477.30957,178.93417,560.7361,477.0259,519.0228,327.98004,0.7656059265136719
486,243,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
486,243,131,602.54987,227.19308,650.0116,424.03845,626.28076,325.61578,0.48437178134918213
486,243,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
486,243,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
486,243,134,1085.3375,227.07765,1275.9703,719.24146,1180.6539,473.15955,0.8696197867393494
486,243,135,696.5916,224.73305,754.82007,336.05988,725.7058,280.39645,0.3586840331554413
486,243,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
486,243,137,820.77057,224.20825,902.17224,466.2923,861.47144,345.25027,0.463875412940979
488,244,56,840.62805,156.73714,1089.7054,719.42993,965.16675,438.08353,0.9138429760932922
488,244,61,634.94867,257.01917,717.18713,586.9801,676.0679,421.99963,0.4879967272281647
488,244,97,820.36847,373.8082,968.0101,602.3652,894.1893,488.08667,0.3750518560409546
488,244,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
488,244,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
488,244,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
488,244,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
488,244,113,1059.3508,259.51978,1124.0698,457.234,1091.7103,358.3769,0.60019451379776
488,244,116,482.2702,269.28976,525.9143,416.0463,504.09225,342.66803,0.47826632857322693
488,244,117,433.3373,291.83444,473.59473,408.69525,453.466,350.26483,0.5239779353141785
488,244,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
488,244,119,544.6606,184.1436,641.1824,482.10928,592.9215,333.12643,0.7738989591598511
488,244,120,869.51447,290.60117,909.45374,433.103,889.48413,361.85208,0.42757028341293335
488,244,121,385.11526,215.13751,416.88742,322.74005,401.00134,268.93878,0.37417691946029663
488,244,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
488,244,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
488,244,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
488,244,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
488,244,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
488,244,127,768.883,225.72548,849.95276,462.5579,809.41785,344.1417,0.4655296206474304
488,244,128,436.58783,208.48949,476.8361,374.24863,456.71198,291.36905,0.43507319688796997
488,244,129,471.15814,176.58768,563.3557,467.5586,517.25696,322.07312,0.7178769111633301
488,244,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
488,244,131,602.54987,227.19308,650.0116,424.03845,626.28076,325.61578,0.48437178134918213
488,244,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
488,244,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
488,244,134,1088.678,229.76959,1278.169,719.0503,1183.4235,474.40994,0.8807968497276306
488,244,135,689.48,222.15797,751.28815,330.07617,720.38403,276.11707,0.38193264603614807
488,244,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
488,244,137,823.37994,223.76945,895.29584,465.37238,859.3379,344.57092,0.47899967432022095
488,244,138,310.02875,206.60251,340.6768,261.0709,325.35278,233.8367,0.3619248569011688
490,245,56,835.7471,152.37679,1064.8561,719.68384,950.3016,436.0303,0.8990916609764099
490,245,61,634.94867,257.01917,717.18713,586.9801,676.0679,421.99963,0.4879967272281647
490,245,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
490,245,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
490,245,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
490,245,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
490,245,116,482.2702,269.28976,525.9143,416.0463,504.09225,342.66803,0.47826632857322693
490,245,117,433.3373,291.83444,473.59473,408.69525,453.466,350.26483,0.5239779353141785
490,245,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
490,245,119,537.8382,178.48419,643.32056,483.0126,590.57935,330.7484,0.7739632725715637
490,245,120,869.51447,290.60117,909.45374,433.103,889.48413,361.85208,0.42757028341293335
490,245,121,385.11526,215.13751,416.88742,322.74005,401.00134,268.93878,0.37417691946029663
490,245,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
490,245,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
490,245,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
490,245,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
490,245,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
490,245,127,766.16895,225.26123,860.4596,465.9523,813.3143,345.60675,0.6711234450340271
490,245,128,424.98703,199.68407,484.514,375.0865,454.75052,287.38528,0.5320239067077637
490,245,129,460.54755,175.68535,554.8475,465.52512,507.6975,320.60522,0.7064526677131653
490,245,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
490,245,131,602.54987,227.19308,650.0116,424.03845,626.28076,325.61578,0.48437178134918213
490,245,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
490,245,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
490,245,134,1077.9363,226.19896,1277.7546,718.60803,1177.8455,472.4035,0.8799259066581726
490,245,135,689.48,222.15797,751.28815,330.07617,720.38403,276.11707,0.38193264603614807
490,245,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
490,245,137,823.37994,223.76945,895.29584,465.37238,859.3379,344.57092,0.47899967432022095
490,245,138,310.02875,206.60251,340.6768,261.0709,325.35278,233.8367,0.3619248569011688
492,246,56,835.24426,142.92284,1039.4304,718.77484,937.33734,430.84885,0.9194531440734863
492,246,61,634.94867,257.01917,717.18713,586.9801,676.0679,421.99963,0.4879967272281647
492,246,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
492,246,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
492,246,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
492,246,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
492,246,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
492,246,119,534.16254,177.94109,634.0589,482.77957,584.1107,330.36032,0.7274259328842163
492,246,120,869.51447,290.60117,909.45374,433.103,889.48413,361.85208,0.42757028341293335
492,246,121,385.11526,215.13751,416.88742,322.74005,401.00134,268.93878,0.37417691946029663
492,246,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
492,246,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
492,246,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
492,246,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
492,246,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
492,246,127,764.1194,227.02042,847.89105,481.64282,806.00525,354.3316,0.729198157787323
492,246,128,419.5766,209.84367,472.99695,374.41855,446.28677,292.1311,0.46549224853515625
492,246,129,455.53302,172.41508,551.23645,462.76053,503.38474,317.5878,0.7378321886062622
492,246,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
492,246,131,602.54987,227.19308,650.0116,424.03845,626.28076,325.61578,0.48437178134918213
492,246,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
492,246,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
492,246,134,1037.043,228.15857,1277.0587,717.94794,1157.0508,473.05325,0.8875322937965393
492,246,135,689.48,222.15797,751.28815,330.07617,720.38403,276.11707,0.38193264603614807
492,246,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
492,246,137,823.37994,223.76945,895.29584,465.37238,859.3379,344.57092,0.47899967432022095
492,246,138,310.02875,206.60251,340.6768,261.0709,325.35278,233.8367,0.3619248569011688
492,246,139,372.7271,230.5204,404.97345,322.16675,388.85028,276.34357,0.4714927077293396
494,247,56,831.6345,140.215,1021.49445,718.9009,926.56445,429.55792,0.9047159552574158
494,247,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
494,247,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
494,247,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
494,247,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
494,247,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
494,247,119,527.9651,186.45198,628.12695,471.098,578.046,328.775,0.6989569067955017
494,247,120,869.51447,290.60117,909.45374,433.103,889.48413,361.85208,0.42757028341293335
494,247,121,385.11526,215.13751,416.88742,322.74005,401.00134,268.93878,0.37417691946029663
494,247,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
494,247,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
494,247,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
494,247,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
494,247,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
494,247,127,758.70886,227.11464,841.41565,480.92773,800.06226,354.02118,0.6814817190170288
494,247,128,409.6994,188.7746,464.60938,374.52563,437.1544,281.65012,0.48430967330932617
494,247,129,449.60602,176.47508,544.9579,466.3263,497.28195,321.4007,0.7518441677093506
494,247,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
494,247,131,602.54987,227.19308,650.0116,424.03845,626.28076,325.61578,0.48437178134918213
494,247,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
494,247,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
494,247,134,1014.08307,228.06496,1279.3798,720.0,1146.7314,474.03247,0.8975996971130371
494,247,135,689.48,222.15797,751.28815,330.07617,720.38403,276.11707,0.38193264603614807
494,247,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
494,247,137,823.37994,223.76945,895.29584,465.37238,859.3379,344.57092,0.47899967432022095
494,247,138,310.02875,206.60251,340.6768,261.0709,325.35278,233.8367,0.3619248569011688
494,247,139,372.7271,230.5204,404.97345,322.16675,388.85028,276.34357,0.4714927077293396
496,248,56,820.6442,145.91522,1006.2576,719.55133,913.4509,432.73328,0.8891890048980713
496,248,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
496,248,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
496,248,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
496,248,112,437.99963,268.46942,496.8521,431.80103,467.42587,350.13522,0.3620431125164032
496,248,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
496,248,119,519.35547,196.20483,603.82355,479.07767,561.5895,337.64124,0.7504197359085083
496,248,121,385.11526,215.13751,416.88742,322.74005,401.00134,268.93878,0.37417691946029663
496,248,122,343.8494,276.48123,383.91745,364.14328,363.88342,320.31226,0.4797461926937103
496,248,123,1161.5414,291.01028,1216.6927,479.80505,1189.1171,385.40765,0.3651407063007355
496,248,124,847.3204,296.3322,886.7576,430.7759,867.039,363.55408,0.35603198409080505
496,248,125,305.31494,281.32422,342.87598,360.99875,324.09546,321.1615,0.398064523935318
496,248,126,500.9455,260.41385,578.9895,549.9806,539.9675,405.1972,0.5762351751327515
496,248,127,756.8058,228.54448,834.6337,485.4254,795.7197,356.98495,0.5774732232093811
496,248,128,404.10498,231.1098,454.448,377.879,429.2765,304.4944,0.5180860757827759
496,248,129,443.4046,196.42554,516.2957,468.12567,479.85016,332.2756,0.6448474526405334
496,248,130,294.6664,252.2565,322.88336,327.92023,308.7749,290.08838,0.3581443130970001
496,248,131,585.5246,225.99655,637.53735,398.75198,611.531,312.37427,0.45428407192230225
496,248,132,1040.4497,348.55225,1212.8877,492.1282,1126.6687,420.3402,0.3680265545845032
496,248,133,965.82196,259.20117,1038.3566,439.12033,1002.08923,349.16077,0.3655886948108673
496,248,134,1002.9887,229.42802,1279.4398,718.8215,1141.2142,474.12476,0.8881266713142395
496,248,135,689.48,222.15797,751.28815,330.07617,720.38403,276.11707,0.38193264603614807
496,248,136,305.85052,231.2944,333.05954,313.9795,319.45502,272.63696,0.36546531319618225
496,248,137,823.37994,223.76945,895.29584,465.37238,859.3379,344.57092,0.47899967432022095
496,248,138,310.02875,206.60251,340.6768,261.0709,325.35278,233.8367,0.3619248569011688
496,248,139,378.66797,233.43333,410.7482,338.73996,394.70807,286.08664,0.38189995288848877
496,248,140,356.19443,226.24477,385.90726,325.081,371.05084,275.66287,0.40927866101264954
498,249,56,801.8982,155.89911,994.86005,719.37067,898.37915,437.6349,0.8581920266151428
498,249,101,569.3664,290.52283,672.5034,578.85657,620.93494,434.6897,0.3806400001049042
498,249,107,442.256,272.82947,500.8895,505.69455,471.57275,389.26202,0.3773458003997803
498,249,109,775.30316,249.4659,846.37524,470.1582,810.83923,359.81204,0.41923215985298157
498,249,118,400.9615,254.0435,433.83313,377.95627,417.3973,315.99988,0.37829825282096863
